t;x0;y0;x1;y1;x2;y2
17.28788689732268;0.2885518674160904;0.36092991431832133;0.2824640058410717;0.34087484541791885;-0.5710158732572609;-0.7018047597361133
17.287940333210653;0.2884297157353075;0.3612740351045437;0.28258866660743237;0.3405284644712401;-0.5710183823428387;-0.701802499575657
17.28799613026772;0.2883003882271353;0.36162704769991977;0.28272061198105397;0.3401730892787372;-0.5710210002082882;-0.7018001369785302
17.288054414873653;0.28816359175707223;0.3619892520343114;0.2828601407474457;0.339808414217197;-0.5710237325046168;-0.7017976662513816
17.288115320350865;0.2880190206801961;0.3623609576501198;0.28300756449505765;0.3394341237160999;-0.5710265851753525;-0.7017950813660928
17.28817898738736;0.2878663563217711;0.36274248421562383;0.2831632081507283;0.3390498917217223;-0.5710295644725982;-0.7017923759372192
17.288245564484903;0.28770526642885036;0.3631341620493196;0.28332741054488525;0.3386553811486346;-0.5710326769738344;-0.7017895431978273
17.288315208438007;0.2875354045826354;0.3635363326788406;0.2835005250169467;0.33825024329471187;-0.5710359295996809;-0.7017865759734256
17.28838808484541;0.2873564095708848;0.36394934943162066;0.28368292006164925;0.33783411722235873;-0.5710393296326328;-0.7017834666538525
17.28846436865631;0.28716790471810383;0.36437357805858245;0.28387498001861605;0.3374066291044817;-0.5710428847368186;-0.7017802071629372
17.28854424475081;0.28696949717925774;0.3648093973745945;0.28407710579931805;0.3369673915514083;-0.5710466029786745;-0.7017767889258759
17.2886279085585;0.2867607771915669;0.3652571999262428;0.28428971565697886;0.33651600290793293;-0.5710504928486445;-0.7017732028340488
17.288715566722434;0.28654131727127385;0.36571739271151393;0.28451324601277417;0.3360520464954734;-0.5710545632841467;-0.7017694392068604
17.28880743780079;0.2863106713797554;0.36619039789574787;0.284748152313493;0.3355750898551836;-0.571058823693347;-0.7017654877508046
17.28890375302009;0.28606837403011126;0.3666766535834967;0.2849949099500588;0.33508468393164964;-0.5710632839802687;-0.7017613375150196
17.28900475707476;0.28581393935326865;0.36717661460289364;0.28525401521750027;0.33458036224062937;-0.5710679545708677;-0.7017569768433962
17.28911070898286;0.28554686010574076;0.36769075333657997;0.2855259863345412;0.33406163998618865;-0.5710728464403807;-0.7017523933226418
17.28922188299425;0.28526660663540004;0.3682195605639708;0.2858113645061139;0.33352801316241226;-0.5710779711416126;-0.7017475737262563
17.28933856956329;0.2849726257824687;0.3687635463568994;0.28611071505196967;0.3329789575969021;-0.571083340834537;-0.7017425039536748
17.289461076383102;0.28466433973148686;0.3693232409950589;0.286424628585279;0.33241392796951974;-0.5710889683168645;-0.7017371689644519
17.289589729489673;0.2843411448021076;0.3698991959219523;0.28675372225352314;0.3318323567850176;-0.5710948670557294;-0.7017315527068432
17.289724874439916;0.2840024101778256;0.37049198473960127;0.28709864104249533;0.3312336533008084;-0.5711010512204197;-0.7017256380402829
17.289866877568056;0.2836474765717005;0.3711022042406515;0.2874600591442574;0.33061720241068254;-0.5711075357160565;-0.7017194066512072
17.290016127327167;0.2832756548228182;0.37173047548565147;0.2878386813952851;0.3299823634759922;-0.571114336218202;-0.7017128389615168
17.290173035719008;0.28288622442710826;0.37237744491602226;0.28823524478095575;0.3293284691131863;-0.5711214692081626;-0.7017059140290817
17.29033803982302;0.2824784319878027;0.37304378552422235;0.28865052002116176;0.32865482391519846;-0.5711289520090631;-0.7016986094392939
17.29051160342627;0.282051489594339;0.3737301980623817;0.28908531322785247;0.32796070312474956;-0.5711368028222902;-0.7016909011870044
17.29069421876825;0.28160457310952464;0.3744374123185749;0.2895404676547767;0.3272453512291231;-0.5711450407644001;-0.7016827635475711
17.29088640840059;0.2811368203799509;0.3751661884319544;0.29001686552383227;0.3265079805044418;-0.5711536859038819;-0.7016741689362692
17.291088727173562;0.28064732935661457;0.37591731826414604;0.29051542994091284;0.3257477694906794;-0.5711627592976262;-0.7016650877546985
17.29130176436773;0.28013515609868644;0.3766916268632714;0.2910371269283569;0.3249638613592716;-0.5711722830271422;-0.7016554882224161
17.29152614596079;0.27959931270299215;0.3774899739497727;0.2915829675301099;0.32415536224351676;-0.571182280233201;-0.7016453361931626
17.29176253706278;0.2790387650992171;0.3783132555108003;0.29215401005007274;0.3233213394423089;-0.5711927751493887;-0.7016345949529824
17.29201164451005;0.2784524307551813;0.37916240543014007;0.29275136237773636;0.32246081956927797;-0.5712037931330165;-0.7016232249992912
17.292274219649464;0.27783917623998594;0.38003839722556554;0.29337618445342256;0.32157278657247446;-0.5712153606935073;-0.7016111837979132
17.292551061312796;0.27719781466989285;0.3809422458498163;0.2940296908468185;0.3206561796666325;-0.5712275055168102;-0.701598425516322
17.292843019001975;0.2765271030144534;0.3818750095813345;0.29471315347056026;0.31970989114894177;-0.5712402564851126;-0.7015849007301496
17.29315099629843;0.27582573926003473;0.3828377920012604;0.2954279044304403;0.3187327640989546;-0.571253643690574;-0.7015705561000882
17.29347595451438;0.2750923594195115;0.38383174406465;0.2961753390221408;0.3177235899512767;-0.5712676984417513;-0.7015553340157998
17.293818916603943;0.27432553437926127;0.38485806626971014;0.2969569188817367;0.3166811059335079;-0.571282453261097;-0.7015391722030911
17.294180971351448;0.2735237665780369;0.38591801092368944;0.2977741752934323;0.3156039923666802;-0.5712979418715681;-0.7015220032902427
17.29456327786476;0.2726854864920707;0.38701288453011373;0.29862871267828245;0.31449086979845164;-0.5713141991704521;-0.7015037543284385
17.29496707038158;0.27180904894740954;0.38814405025948306;0.2995222122397332;0.3133402960023085;-0.5713312611872418;-0.7014843462616647
17.29539366343545;0.2708927291981695;0.38931293057299043;0.300456435825295;0.312150762766158;-0.5713491650235636;-0.7014636933390215
17.29584445738424;0.26993471880963976;0.3905210099362103;0.3014332299609896;0.3109206925277317;-0.5713679487707285;-0.7014417024638151
17.296320944342828;0.2689331213027287;0.3917698376669557;0.3024545300986798;0.30964843480435217;-0.5713876514015076;-0.701418272471181
17.296824714554855;0.26788594753667866;0.3930610309317366;0.30352236509492203;0.3083322623938192;-0.5714083126316998;-0.701393293325429
17.297357463215086;0.2667911108593897;0.3943962778395407;0.3046388618857866;0.3069703673890528;-0.5714299727452754;-0.7013666452284666
17.29792099781091;0.2656464219394685;0.3957773407232788;0.3058062504387225;0.30556085690356016;-0.5714526723782901;-0.7013381976267121
17.298517245984073;0.26444958333973956;0.3972060595174538;0.3070268689130666;0.3041017485886318;-0.5714764522529052;-0.7013078081059587
17.299148263989014;0.26319818374086323;0.3986843553243845;0.3083031691137334;0.30259096583416767;-0.5715013528546957;-0.7012753211584253
17.299816245764553;0.2618896918516035;0.40021423410330415;0.30963772219088626;0.3010263327043483;-0.5715274140425889;-0.7012405668075256
17.3005235326902;0.2605214499373963;0.40179779054086107;0.31103322464385236;0.2994055685304693;-0.5715546745813478;-0.7012033590712035
17.30127262405923;0.2590906669832397;0.4034372120584761;0.3124925045997656;0.2977262821861252;-0.5715831715831045;-0.7011634942444743
17.302066188340085;0.2575944114351213;0.4051347829940431;0.3140185284086552;0.29598596598334276;-0.5716129398438757;-0.701120748977259
17.302907075277222;0.25602960351137494;0.4068928889368545;0.3156144075462846;0.2941819891850423;-0.5716440110577589;-0.7010748781217698
17.303798328905863;0.25439300703760653;0.40871402123467276;0.3172834058518985;0.292311591084628;-0.5716764128896044;-0.7010256123191738
17.304743201546884;0.252681220782406;0.410600781660664;0.3190289471009377;0.29037187363136296;-0.5717101678834431;-0.7009726552919
17.305745168848148;0.2508906692776607;0.41255588721715614;0.3208546229025451;0.28835979358665015;-0.5717452921803051;-0.7009156808036793
17.30680794598475;0.24901759303221094;0.4145821751305375;0.32276420098418906;0.2862721541114348;-0.5717817940164994;-0.7008543292418453
17.30793550507251;0.24705803816237426;0.41668260795919865;0.3247616338040205;0.2841055958149365;-0.5718196719664942;-0.7007882037740082
17.309132093914194;0.24500784535370948;0.4188602788506174;0.3268510675375096;0.28185658717057005;-0.5718589128913185;-0.7007168660210605
17.310402256172253;0.24286263812548314;0.42111841691337076;0.32903685142050626;0.27952141426921745;-0.5718994895460888;-0.7006398311824613
17.31175085309043;0.24061781032970384;0.4234603927043177;0.33132354746409043;0.2770961698353429;-0.5719413577938937;-0.7005565625395337
17.313183086870676;0.2382685128545593;0.42588972378163187;0.33371594050966136;0.2745767414721766;-0.57198445336432;-0.7004664652536815
17.314704525848374;0.23580963945142058;0.42841008031748506;0.33621904863487434;0.27195879904567105;-0.5720286880863943;-0.7003688793630292
17.31632113159574;0.2332358116385473;0.4310252907164091;0.33883813387549844;0.26923778115263713;-0.5720739455141451;-0.7002630718689192
17.318039288113837;0.23054136259671162;0.43373934721119356;0.34157871325429817;0.2664088805760119;-0.5721200758511091;-0.7001482277870784
17.319865833270104;0.22772031999080838;0.43655641137305673;0.3444465700743286;0.263467028648643;-0.5721668900652364;-0.7000234400215727
17.321808092651157;0.22476638764328127;0.4394808194641993;0.3474477654257244;0.26040687843547444;-0.5722141530691051;-0.6998876978995466
17.323873916026635;0.22167292595823193;0.4425170875678655;0.35058864986321475;0.25722278661310166;-0.5722615758215461;-0.69973987418084
17.32607171660255;0.21843293103450234;0.445669916369364;0.3538758751493653;0.2539087939631927;-0.5723088061839672;-0.6995787103324296
17.328410513311837;0.21503901231529904;0.44894419552516107;0.35731640602514264;0.2504586042986936;-0.5723554183405413;-0.6994027998237276
17.330899976322424;0.21148336873637325;0.45234500741551525;0.36091753182379305;0.24686556175497645;-0.5724009005602659;-0.6992105691703646
17.333550476038507;0.20775776320565414;0.45587763016942706;0.36468687784128184;0.24312262623993147;-0.5724446410470356;-0.6990002564092314
17.33637313582479;0.2038534953288774;0.45954753973297324;0.3686324162547724;0.23922234691460498;-0.5724859115837495;-0.6987698866474511
17.339379888730516;0.19976137223914026;0.4633604107639816;0.3727624763933361;0.23515683351101063;-0.5725238486325761;-0.6985172442748651
17.34258353847533;0.19547167742019128;0.46732211605686214;0.37708575408152034;0.23091772531752558;-0.5725574315018114;-0.6982398413742605
17.34599782501507;0.19097413734621527;0.4714387242085003;0.38161131978521085;0.22649615758609928;-0.5725854571315259;-0.6979348817944724
17.349637494932775;0.18625788586685083;0.4757164950748023;0.3863486251148882;0.22188272520973137;-0.5726065109818388;-0.6975992202844065
17.353518377005418;0.1813114261294818;0.4801618726229108;0.3913075073020738;0.2170674433710051;-0.5726189334316554;-0.6972293159937887
17.357657463215652;0.17612258994234226;0.48478147459996573;0.39649819106417195;0.2120397049591249;-0.5726207810066141;-0.6968211795589634
17.36207299551519;0.17067849442975555;0.4895820783964643;0.4019312872250959;0.20678823448575748;-0.5726097816549514;-0.6963703128820945
17.366784558617198;0.16496549586222714;0.4945706023506563;0.40761778731320164;0.2013010382437436;-0.5725832831755288;-0.6958716405942726
17.371813179077368;0.15896914055360506;0.49975408161621293;0.41356905321893933;0.19556535044315174;-0.5725381937726444;-0.6953194320592373
17.377181430888193;0.15267411274182338;0.5051396375637455;0.41979680082373605;0.1895675750623602;-0.5724709135656595;-0.6947072126259782
17.382913547751627;0.14606417941393288;0.510734439502704;0.42631307630251836;0.18329322317255187;-0.5723772557165513;-0.6940276626751284
17.389035542107827;0.13912213210153468;0.5165456572923933;0.4331302235525372;0.17672684553340418;-0.572252355654172;-0.6932725028256699
17.39557533092117;0.13182972571256346;0.5225804031977156;0.4402608409556344;0.16985196027208763;-0.572090566668298;-0.6924323634696756
17.40256286807513;0.12416761457599401;0.5288456610537922;0.4477177253435894;0.16265097553942334;-0.5718853399196836;-0.6914966365930878
17.410030282986874;0.11611528606646009;0.5353482004312138;0.4555138005998532;0.15510510719403447;-0.5716290866664135;-0.6904533076251205
17.41801202490618;0.10765099223935727;0.542094473210424;0.46366202799821826;0.14719429160499764;-0.5713130202376758;-0.6892887648152938
17.426545011970525;0.09875168022004865;0.5490904894710451;0.472175294784676;0.13889709394235508;-0.570926975004825;-0.6879875834132723
17.435668783635148;0.08939292242798326;0.5563416690786896;0.4810662768824319;0.13019061263107348;-0.5704591993105156;-0.6865322817096351
17.44542565469595;0.07954884796746291;0.5638526648957506;0.4903472710532142;0.1210503808801413;-0.5698961190207775;-0.6849030457757638
17.455860868214902;0.06919207725450077;0.5716271527187277;0.5000299908484173;0.11145026690260094;-0.5692220681030186;-0.6830774196212004
17.467022743972183;0.05829366240172773;0.5796675824818042;0.5101253199936915;0.10136237490007938;-0.5684189823955198;-0.6810299573817552
17.478962817591043;0.046823037079526036;0.5879748842005839;0.520643015529616;0.09075695006174173;-0.5674660526092428;-0.6787318342621971
17.4917359642095;0.03474798048049262;0.5965481214010283;0.5315913521074068;0.07960229177403458;-0.5663393325880003;-0.6761504131749343
17.5054004981549;0.02203460195928958;0.605384083465045;0.542976697154982;0.06786468119417523;-0.5650112991143725;-0.6732487646590916
17.520018237603857;0.008647354790357957;0.6144768073660266;0.5548030053408635;0.055508331294612474;-0.5634503601313225;-0.6699851386605102
17.535654519126748;-0.005450909262024533;0.6238170177712772;0.5670712187129403;0.04249537080726812;-0.561620309451017;-0.6663123885784163
17.552378142118435;-0.020298829072397467;0.6333914733188237;0.5797785571196347;0.02878587743922032;-0.5594797280473386;-0.662177350757915
17.570261216038094;-0.035936345956699194;0.6431822055587813;0.592917681347748;0.014337981444299494;-0.5569813353911504;-0.6575201870029516
17.589378873738603;-0.05240440965687015;0.6531656360465872;0.6064757092865051;-0.0008919316516736685;-0.5540712996297366;-0.6522737043947842
17.609808801172345;-0.06974454008207105;0.6633115568615529;0.6204330637644011;-0.016948880091291182;-0.5506885236824318;-0.6463626767701321
17.631630516318964;-0.08799819323840531;0.6735819611205452;0.6347621301361815;-0.03387875397501845;-0.5467639368978782;-0.6397032071453971
17.65492430749257;-0.10720586301229733;0.6839297142902835;0.649425703647829;-0.05172752219324488;-0.5422198406356339;-0.6322021920969086
17.67976971487165;-0.12740583167693204;0.694297067318292;0.6643752145955316;-0.07054008801392589;-0.536969382918702;-0.6237569793042359
17.706243412633075;-0.14863246405500868;0.70461403264572;0.6795487379567092;-0.09035868330778082;-0.5309162739018032;-0.6142553493378088
17.734416336938153;-0.17091393447542053;0.7147966813554018;0.6948688335132316;-0.11122068239749346;-0.523954899037914;-0.6035759989577777
17.764349932268676;-0.194269300240393;0.7247454808555464;0.710240333547772;-0.13315573613523138;-0.5159710333074824;-0.5915897447201841
